id,pool_id,token0_name,token0_symbol,token1_name,token1_symbol,amount0,amount1,amountUSD,timestamp
0x0003b4d8e75e6a15cb0f1e65f12caecca21282e827fa441bbb5e977e6c930788#15362278,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-10.175744436168324957,0.019438053916581264,10.17262877595476387935838075658814,1723797800
0x0003b4d8e75e6a15cb0f1e65f12caecca21282e827fa441bbb5e977e6c930788#18833,0x4243fc493d112d78e10ccbe896ceff35cfb1712f,Artyfact,ARTY,Wrapped BNB,WBNB,24.913493,-0.019438053916581264,10.16982775834106943139452564505872,1723797800
0x0003b4db1f1be6fe35e29ff529a05f23ac7e6583ae9d267b94f8a76f85467a81#79191,0xe2cb548594fb8fbcf04b8efddfb2efab1ba5a6e7,Dexe,DEXE,BOXY,BOXY,49.535805203899879403,-14484.899819387446473495,0,1721393936
0x0003b4db38bb6118d70aabdc1f99ccdc4ca8075997c2708e5741a07a179a4a1e#171367,0x62f0546cbcd684f7c394d8549119e072527c41bc,Polkadot Token,DOT,Wrapped BNB,WBNB,-72.050442689903032431,0.895693179139088908,531.6799571647775269776526502415885,1714991951
0x0003b4f1a559f7e583724b306a598849f1682024343f4ad3a510a2bc971b7cc5#458673,0x4bba1018b967e59220b22ca03f68821a3276c9a6,Ethereum Token,ETH,BTCB Token,BTCB,0.004070501831702077,-0.000159985688074433,9.43919762617886654572368988605707,1726474686
0x0003b50188ee74583e9d16edc3aceb0cddc03f7d0006ec8196c8fb04aec31e76#26041505,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-572.030016060040650581,0.974802208065491553,571.154025564054676178386156124057,1740790650
0x0003b50540a2f05b8845dc685dab756ac037729f4f933351a2d96430abb8498f#17595,0xb89f058f5e4c12cff16b46eda8a240b349d12d76,SWOLE DOGE,SWOLE,Wrapped BNB,WBNB,57754.249987527126087646,-0.032885748694723455,20.77665821424604737901133541028645,1742979887
0x0003b505d5fe46fda072991b2867f3cb38fe4c7aba5a503c936cc7cd6dd0dc88#33898,0xc8d3cef6f91cdc3d737f96109991d463614b90d5,NetMind Token,NMT,USD Coin,USDC,-41.648838532679642978,374.00955796165333283,374.00955796165333283,1716812052
0x0003b508281500deeed5b24058d0c65b8778cd29e4816c8cc01d9485cf11480a#181095,0x4f31fa980a675570939b737ebdde0471a4be40eb,Tether USD,USDT,USD Coin,USDC,-0.00011782749361806,0.000117830714356207,0.0001179550156895729626625041109475941,1714049768
0x0003b5092e269a1c2680e2e0bccf26bec7f7d37d6e8291f49a36a693043a1484#131550,0xa2c1e0237bf4b58bc9808a579715df57522f41b2,Wrapped BNB,WBNB,Cellframe ERC20 v2,CELL,0.302980944352434389,-256.730000000000032768,200.5070274224624239430101873934716,1733064763
0x0003b518f011f8d734c604201d4d8157c0a47327099dc67e3b08520e2c53b01c#541049,0x81a9b5f18179ce2bf8f001b8a634db80771f1824,USD Coin,USDC,Wrapped BNB,WBNB,515.672684167088,-0.93054588802014588,515.7675368275728810233884277364165,1724243432
0x0003b51f81b78196e5e926f6fe5d7e597bb65090558250131aec0b16dbcb91ac#1591949,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,-12.623056713298068332,0.043942076955719154,24.86921277560028058783191813532358,1721317884
0x0003b51f81b78196e5e926f6fe5d7e597bb65090558250131aec0b16dbcb91ac#160341,0x9f6eb6903c1277c8f02d71f8814dc9998199af1d,PancakeSwap Token,Cake,BUSD Token,BUSD,12.623056713298068332,-24.8778088321980416,24.8577510245451359933687675415117,1721317884
0x0003b53980be678039bb524636dfe381e20a1b5011406e81a3cc6f4f54b8dc26#1700717,0xbe141893e4c6ad9272e8c04bab7e6a10604501a5,Ethereum Token,ETH,Tether USD,USDT,-0.739979378429379623,2485.249725841136563019,2478.303614796255478371838456224001,1737255047
0x0003b581ee6f7ae6a2881337ace962e4f400ec09c49e48c64081a1ae698a2752#42679,0x38231d4ef9d33ebea944c75a21301ff6986499c3,Cheems,Cheems,Wrapped BNB,WBNB,2036319089.84662,-0.499484896456635691,279.2337519311427752674330543455483,1728594256
0x0003b59b09729a67877e31e4d020f7ea668c8ceb8b5372bcb700e65fcc05b1f2#17063,0x29c5ba7dbb67a4af999a28cc380ad234fe7c1b86,Cardano Token,ADA,Tether USD,USDT,-2.887950969284955308,1.413948865550090955,1.417092916164672222706642827875536,1712975479
0x0003b5c1f75b479a14bf1dfc750ffef356d8890104746193ad057b699beb1dfd#500856,0xbffec96e8f3b5058b1817c14e4380758fada01ef,SOLANA,SOL,Wrapped BNB,WBNB,-7.530220108405974751,1.99200507833928,1347.740869455324126798288008154541,1736782857
0x0003b5c33e364221fe3608198ea19fb7e2d53fbddedc291f671ad4e65fe86f43#394384,0x539e0ebfffd39e54a0f7e5f8fec40ade7933a664,Ethereum Token,ETH,USD Coin,USDC,1.017072612447061378,-2178.109455543608033952,2178.780900438562947151462523637339,1701542329
0x0003b5ed9708fa02f4e8a550f0ddd29978488a06be41d594599e82764fee030d#126796,0x1e4600929edf7f36b4a7eac4c7571057d82a246c,SOLANA,SOL,Wrapped BNB,WBNB,0.040992141129143798,-0.012448886617808756,3.921260581247067371155117817440611,1705375212
0x0003b6009a345bc750b30cd03e9d2f7920821ad22f4b454080742845dc3787a9#1233339,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,-0.004642880314377387,0.023497266131329164,14.89061355499629381354652520254452,1731217985
0x0003b620678149156848bd559757490c7dad88845f093932da92255f17bacbb4#25939045,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,292.696340386692845457,-0.474954463145376631,292.9378880310732426975478819031539,1740649123
0x0003b6227f470b7fda8f82f3d63b915acfc14d9a5d628730eb3c6c45a3b09da5#18455,0x1a074554b79cc84076317941cb30c2abd0fe7993,The Sandbox,SAND,EDU Coin,EDU,-517.088978800756564158,229.195092601231606943,0,1716801695
0x0003b6227f470b7fda8f82f3d63b915acfc14d9a5d628730eb3c6c45a3b09da5#273284,0x6425bc30d0751af5181fc74a50e760b0e4a19811,Tether USD,USDT,EDU Coin,EDU,227.375310722144839,-229.195092601231606943,226.6003141655365651402577587775292,1716801695
0x0003b62b4a3032aa2e53259b67ccdf80aef5ab8eaf5354cdad11897eaf5e18d6#154094,0x1e8d7ab96323953fac85ab687f5d38b45344e62d,Tether USD,USDT,ChainGPT,CGPT,52.701530970915026889,-139.998943553192386942,52.58475440787650369963584491073825,1709410547
0x0003b66ef173c5cd6c6a61ffa74b9e9d849ac90934254c51426807945ae13e3f#2348836,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-27.244383864565135314,0.114072963964530612,27.22565814670693499289586346047425,1702921528
0x0003b6c225db048732fca41c6cca72dad1a49db985d39bb92d7fff98f6004c58#27589098,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,1191.102196006119210223,-1.909868395988996709,1193.001177729822368949190111157855,1742716431
0x0003b6cc7d097b57d28126e7f947463a51b42cfbf39a10c0fd190ebf51dfa64d#116387,0xdb25c09d96c165b62f6e6f9d9b17174738d897ba,Broccoli,Broccoli,Wrapped BNB,WBNB,-136.761690444550694453,0.00613929156283533,4.005296478645654683620516288728326,1740114772
0x0003b6e7e5d3705abb1be3dab509b93afd2f015bcf7d129d11fc49eb876a7fd8#8867,0xd69aeaf5db8a2f44d0e79a169ab461728b5a00ab,Oraichain Token,ORAI,Wrapped BNB,WBNB,0.056076629257426157,-0.000583978775942255,0.3405019063737082380124792911756484,1730370926
0x0003b6eae332746212905af19d7b960a1b65a3ee05cba7ca2a27d9795bfd46d4#2824330,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-2167.401523688023472839,10.027273320339106254,2166.185736014260604051669505869859,1692829681
0x0003b6ed88775090dac10d9a88195903738c86f700608d7f1fb042415884508d#108352,0xfab21cb9467e9badd22a2de57bcde5f53d925973,Tether USD,USDT,BinaryX,BNX,-9801.110139553867772381,33680.25440271034482688,9772.059107671581726183192068910625,1708019359
0x0003b7176c7465e3fc1703dc394456ea07fa40d900d68036ed0d1197d6c769df#22102857,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-2338.986620321599511268,3.31012322067387997,2340.675664085938963633096396063587,1735181096
0x0003b72c21cd5b518b8eb6b24b05ce85e8e2497f2388a871e6d9a29ce5c3ba0e#3715541,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-22124.039700102426715018,39.253938038744537512,22152.13705491008763371280742106991,1711074795
0x0003b737774e780892535bdc9dd2418053fb230f55468aa38307cfc4cf06ed58#324956,0x62edaf2a56c9fb55be5f9b1399ac067f6a37013b,BTCB Token,BTCB,Wrapped BNB,WBNB,0.000015789549752323,-0.001750963419566594,1.075807050253365134843605770212414,1718243288
0x0003b761b1af83bfb57d1e0fa5cefd39c707df99dec345ed5342df027b3acb1b#37370,0x9f6eb6903c1277c8f02d71f8814dc9998199af1d,PancakeSwap Token,Cake,BUSD Token,BUSD,393.089942297883361407,-534.393667410737508036,535.257560371325176964610213157782,1686569900
0x0003b77c6e65ea2fee18ba8aea144ac7956996ebd54da8948d04eb9f0c4dacbc#221475,0x6f24a3db514370ca6c0e94144d71c1b3d2646488,4,FOUR,Wrapped BNB,WBNB,-113.750568112027896328,0.000208,0.1265806793908225561776569641799043,1739207970
0x0003b7a2e0bf6cbdf2e50e2c17fb485ac65943ac252f872d71a66a3d64d50013#139994,0x1e213600fa9317feac4ef4087acdf5d0e25d7187,PancakeSwap Token,Cake,Wrapped BNB,WBNB,-20.560227931938704561,0.062492949957955018,31.35452289559415839755979359982708,1723415485
0x0003b7a2e0bf6cbdf2e50e2c17fb485ac65943ac252f872d71a66a3d64d50013#19043,0xff35c9b32f7465c4c353e76fb742a2e3e1176a44,PirateCash,PIRATE,Wrapped BNB,WBNB,1637.18868414,-0.062813065088699372,31.51513392776503291916148434055608,1723415485
0x0003b7a2e0bf6cbdf2e50e2c17fb485ac65943ac252f872d71a66a3d64d50013#6395,0xee445e64eec4c860ad528803b957b00d8ed0df16,PancakeSwap Token,Cake,PirateCash,PIRATE,20.560227726338236195,-1637.1887005,0,1723415485
0x0003b7c3d3de87d8cf64bcfad009181fce4ee6a77f0f00100702f0f1b3f1cfdc#154698,0xff35c9b32f7465c4c353e76fb742a2e3e1176a44,PirateCash,PIRATE,Wrapped BNB,WBNB,235.24067227,-0.008006602263967472,4.681955059446225216444510037012985,1744554067
0x0003b7c3d3de87d8cf64bcfad009181fce4ee6a77f0f00100702f0f1b3f1cfdc#30180,0xa9ae342b34f3ab5ff41c6790cc483b3529dfefbb,PancakeSwap Token,Cake,mCake Token,mCake,1.871662762820836325,-2.309871738627393049,0,1744554067
0x0003b7c3d3de87d8cf64bcfad009181fce4ee6a77f0f00100702f0f1b3f1cfdc#3472957,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,-1.871662762820836326,0.00613022463607788,3.584721121916257686075054396596866,1744554067
0x0003b7c3d3de87d8cf64bcfad009181fce4ee6a77f0f00100702f0f1b3f1cfdc#3472958,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,-2.443400915777778464,0.00800286139640808,4.67976754304176544043007453228961,1744554067
0x0003b7c3d3de87d8cf64bcfad009181fce4ee6a77f0f00100702f0f1b3f1cfdc#66619,0xee445e64eec4c860ad528803b957b00d8ed0df16,PancakeSwap Token,Cake,PirateCash,PIRATE,2.443400915777778463,-235.24067228,0,1744554067
0x0003b7e383f52d401c30ef35aa16cb988ce9291283f230e838cb8944d983504b#15545,0x8879c67d850dd6cc64e99e4f9bdb5bc4088170f8,Tether USD,USDT,Decentralized Realty Token,UTLHOME,414.345900799066425069,-4.837875,414.7823033173855957057426367401035,1718178173
0x0003b7e383f52d401c30ef35aa16cb988ce9291283f230e838cb8944d983504b#22932,0xe6e6f792b47e3d937466313742fe3f625bf79dd4,Tether USD,USDT,Minter BIP,BIPX,1.05543481,-3023.302287411475656308,1.05654642811452088380151921129102,1718178173
0x0003b7fade08d4b5f0ef9904b0c7ca2a56b5bd36d7252139e7b664f1cd0f51a0#25963439,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-0.329033017160778899,0.000540519829773459,0.3284387594134480906300091359033698,1740682072
0x0003b7ff16296540ecc523a57aac1f5e297ed6b0dbcec0e3dd01ab6eac142839#32090,0xcfe783e16c9a8c74f2be9bceb2339769439061bf,Tether USD,USDT,AlpacaToken,ALPACA,-199.621215687194544344,1254.16856759323119965,199.164850297968794023144641198873,1725548602
0x0003b80620a1bb93e45b6025e0af88ff8fc376c3279a4cbd89b0bba394b05e0e#18921971,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,1319.923114324230469196,-2.071652390820252265,1321.992778206942529452972789722017,1731245524
0x0003b80a4b7499dba773ebe0df17e49bf76f74319777049421e9d8a048a11221#109741,0x1401ff943d08a7e098328c1d3a9d388923b115d2,Tether USD,USDT,Wrapped BNB,WBNB,15,-0.02525827246355368,15.04314582860187623529314453785363,1714185166
0x0003b8230f6a9aa3eea3a67d32a83a2b6da97df32a40262885d777957b42d23d#3087415,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,0.397728190782036132,-1.258225061172489214,794.9453479137725917882052382671745,1742635800
0x0003b83b13ddfbf088b895c0082d0fdd76119ebec61032218b563e21dd542aba#1249013,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,-0.263771059181295,1.343200611417520254,828.833718606499369339622735817372,1731309237
0x0003b866c9dab02bb6619540c9b61c38654e9c5a8a8030c1192a273d05ee43b8#97386,0x24814dfc62f1983bfbede97eb1e9d39800c9b819,Port3 Network,PORT3,Wrapped BNB,WBNB,-6.090530051454091349,0.000233,0.1361810516821172823345450983303423,1744851709
0x0003b86ec0be0deb4743ca1643feefcf7e5199686d1cc9bda976af1740f6e107#113371,0x6f24a3db514370ca6c0e94144d71c1b3d2646488,4,FOUR,Wrapped BNB,WBNB,64238.67141378,-0.531935868467566647,314.8805801096124752624774337400703,1727357791
0x0003b87c9e4de376ed3f342381dbb9619fae80f5b16d0b6129883f29e0ef9333#228866,0xa51da87491f9bcd649ef8f89d07e07526a659509,Tether USD,USDT,BVSD,BVSD,0.008125,-0.182000050881123402,0.00812591613908373429649729938815135,1722397700
0x0003b87c9e4de376ed3f342381dbb9619fae80f5b16d0b6129883f29e0ef9333#8120,0x04900052f39bea3bab9849fa9d0b19e97694b3d7,Tether USD,USDT,Unite To Live Club,UTLC,-6.85831533,3.232166579021755302,6.85908864331967840976174691659791,1722397700
0x0003b8c5605a990f33b4ffc03dca10c11e3b42b5f17ea97f4c8c340a12453fad#145097,0x7eb6b5ab4a075071e339e09d4f665a91b6007745,Radio Caca V2,RACA,Wrapped BNB,WBNB,6592.635351182419817682,-0.002251197236217475,1.376717473768449257763507534383535,1727449322
0x0003b8ee5bba1a2281dea31c2cfc44b26bc062f1e1599b9648361cc27943d3c8#29844,0xb89f058f5e4c12cff16b46eda8a240b349d12d76,SWOLE DOGE,SWOLE,Wrapped BNB,WBNB,257231.65913307,-0.031466650129985466,20.02146449203878804515642489271961,1743094392
0x0003b8fcd7e6886b29ce07914ff9cc325541fdd733987bc046a11947424b924b#7789,0xcfe783e16c9a8c74f2be9bceb2339769439061bf,Tether USD,USDT,AlpacaToken,ALPACA,-808.004891495883697104,4060.260909757938118135,809.9236001518287653896565637612825,1703778166
0x0003b913134373eb9aa7aacaadcf1dcd0d9be3b58f8baa54b0d7cbb91a7b3b72#1431697,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,1123.781154536961081344,-0.01490972163428431,1123.533165406461073671532071677257,1730943920
0x0003b9287391c623f099b0d5af54fa503f329241d7c9e87c44fee7576ead4da2#8898262,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,49.85,-0.075795198986755623,49.86887201086564913938374218529874,1740092977
0x0003b9287391c623f099b0d5af54fa503f329241d7c9e87c44fee7576ead4da2#9707,0xdf00802e5121326d251c44e7aa0dc6146507af09,Wrapped BNB,WBNB,Slerf,Slerf,0.075795198986755623,-430788.308638710626476788,49.87337826695327164388525216219755,1740092977
0x0003b94dd4b7af8d356196d4a4b9c96fa135019e0189f74db4d415b279560576#283855,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.000686396924008397,0.357671139635646558,0.3576226634396872005193626467484563,1725407306
0x0003b994c3da9111750c177ae7a3a7b6a3690cade96f02fb0e02c967f6c4aabc#1800071,0x92b7807bf19b7dddf89b706143896d05228f3121,Tether USD,USDT,USD Coin,USDC,-4773.492358168016217791,4772.403001244523591689,4770.10839674299802049979798190892,1736871828
0x0003ba139c8332d04d28c9ba38346da40fe81c650323298ee7814125c5ac21ec#181811,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,9067.703916599983824468,-27.247448120416409959,9823.774416985251543465206494355835,1681564352
0x0003ba17414c8a008fe5cbf014cec6f16ddc580784a73037c21277f790f283a5#2797896,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-35,0.166826387250508512,34.89972675539957856902855259575428,1692691524
0x0003ba27f0fd8ec9d559776d7fe4863539d704d534a10d7dd6d9698ac3c6e184#5425004,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,28.5026699553240016,-0.111881483062935257,28.39648600862370451673133383825442,1703054743
0x0003ba3b65ba9eea1466293a18a0260071d8624b30f897e53ee3beb931921f88#844084,0x81a9b5f18179ce2bf8f001b8a634db80771f1824,USD Coin,USDC,Wrapped BNB,WBNB,186.178674436487222662,-0.276584217215730388,186.0393596096148392230564872916972,1739774984
0x0003ba3d89092a5692963062cd92b7e8b2846b63dfd04ef18e90ae87f56d89f2#1348028,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,906.051913602256473102,-905.478065397063348255,909.916257109564227921051322758949,1703718785
0x0003ba3d89092a5692963062cd92b7e8b2846b63dfd04ef18e90ae87f56d89f2#24746,0x07003daebc432ecec26309ccd1391bbbf06cc890,Tether USD,USDT,Galactic Quadrant,GQ,47.686942821171393321,-22272.631367880546742732,47.91681980153088423809360081804908,1703718785
0x0003ba4d978fe36da290a0af4114da0e464b16fd2d00156f3b25618be834d497#83439,0x77d5b2560e4b84b3fc58875cb0133f39560e8ae3,Wrapped BNB,WBNB,Venus,XVS,1.10838996299247618,-44.229342644661229128,580.939387915730075624376175621871,1710834027
0x0003ba630a80936deccb774a41bf3a24a74502f652114334fac0f2b6360c0543#17952,0x618a13324f2df80f95689067182f925a701f41d4,Wrapped BNB,WBNB,shibb,shibb,0.028817924606771862,-232527.855669260035616083,17.38526830467362500782191140708486,1739202447
0x0003ba630a80936deccb774a41bf3a24a74502f652114334fac0f2b6360c0543#8483273,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,17.391857548871180849,-0.028817924606771862,17.39003827822163157875412741637241,1739202447
0x0003ba6750fb553a0856bfabab753c279633d64891608c2597c96fd3127fe27e#8389507,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-5858.078949360791627163,13.762921810000526886,5854.74123555899340330803708560536,1709794114
0x0003ba7117147b74c52eaf16bde578fd159ef62c59968b5219efa6db9e2754d6#34958,0x35346986b68b336d370f126b4f69ac6712a986b5,Tether USD,USDT,DeFi,DEFI,-0.119897379105253203,1.414542769590779122,0.1196234134871794571921272809357124,1715299568
0x0003ba7117147b74c52eaf16bde578fd159ef62c59968b5219efa6db9e2754d6#8866,0x674c7c506c984093aacba42bab3dc08aa61289e1,Tether USD,USDT,DeFi,DEFI,0.119073486328125,-1.414542769590779122,0.1188014033057810096674997941681866,1715299568
0x0003ba72baee66c603d834e3442d6110e90cc1528758c13724c1a2a80f80bf6c#1924786,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,-1.055534739094809789,0.003268492429219612,2.043634913490728094199482515355658,1731203282
0x0003ba74b51a8d8fc6b4340b80cfb5d0d23e8a77f79d541ccdf37af02e1a22a6#1143210,0x46cf1cf8c69595804ba91dfdd8d6b960c9b0a7c4,Tether USD,USDT,BTCB Token,BTCB,3383.89894889073,-0.048633092993224063,3380.503941732394541868232362421666,1712554479
0x0003ba8138f82d107994bee015aa4b63b636aa76f0c7b239aef38ef04d1c3382#326637,0x1936be860d93b0ff98f3a9b83254d61a78930b76,Radio Caca V2,RACA,Tether USD,USDT,-145972.441705241069442846,29.658118453312636237,29.60772048251381300293181062112316,1731198935
0x0003ba8138f82d107994bee015aa4b63b636aa76f0c7b239aef38ef04d1c3382#7111963,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-29.658118453312636237,0.047335621438585568,29.6147589538924552025768254711348,1731198935
0x0003ba99021bdb033a5e5def5c8de49a9c5d9233385178078d3c6232e718b6e0#23900744,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,15,-0.02241063859318911,15.01249043034319935302633425057099,1738092579
0x0003ba9aa07b25e61bd4673131c0c15219482ecb13d8ba5ce869148623472473#8364,0x4f9e5529017847dced6c8f2dcfcd45edb9ab5bcf,Tether USD,USDT,WTH Token,WTH,4.368369817682723088,-27.9,4.356219466021660436152546216318818,1706586355
0x0003babe5dcb8e2ae92073eca4ff6fd77724d50aaa65adf1f9a836bb318b8f07#811521,0x7f51c8aaa6b0599abd16674e2b17fec7a9f674a1,PancakeSwap Token,Cake,Tether USD,USDT,799.024881538261843968,-2520.19376213926820281,2518.117929890885451183082408465354,1717650281
0x0003bac38e25567474f0d570d290f770f8b061df0efbaebae480c66f28460ae4#5787,0x92f7947987b1776cdf07542db2ee8733c5c7e3d3,BIAO,Biao,Wrapped BNB,WBNB,18102.323117509186398193,-0.018138049024679035,12.7013251450930538504916371427605,1739437372
0x0003bae23d23088057611a5dd00774215187aad6b59aa151d4e864c7ba2082da#207103,0x5c9c0920e5f37856ac44810154f77e99dd2b5d41,BlackCardCoin,BCCoin,Tether USD,USDT,-3.475107460264988534,90.13,90.13730753184737684336675142096815,1715835477
0x0003baee44f9d4c05afbf339e1482c9760d52fa58e1c5bc1f05c3dfb1334f0dd#6493960,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,33.264440233594538971,-0.062317428933788746,33.2542568770279692672986953584972,1725345271
0x0003bb0dbf51d77abb4415fdc1c8adaf49598c1e97443f341a4035c2b7654d71#21814248,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,5001.922312634849296384,-7.504232225764325801,5004.235978853688656074446770928985,1734790041
0x0003bb0dbf51d77abb4415fdc1c8adaf49598c1e97443f341a4035c2b7654d71#599399,0xd15b00e81f98a7db25f1dc1ba6e983a4316c4cac,XRP Token,XRP,Wrapped BNB,WBNB,-2218.949564369329088804,7.504232225764325801,5002.196890041555667929718880398515,1734790041
0x0003bb2aa906556311e28189e1c58d0f0df04bb92ebf4583f5d38b18c29714d5#19999,0xeea445f03a0a9ca3212aa41b6e5b674ab6e8a8c3,ILCAPO,CAPO,Wrapped BNB,WBNB,-110.646915404648472379,0.000118427398601168,0.07061663818888484022901214183216625,1715544033
0x0003bb84f6ec6d8fc5dd47ce983f433365049d8ed4515dff9028b2706c92b7ca#400751,0x6bbc40579ad1bbd243895ca0acb086bb6300d636,BTCB Token,BTCB,Wrapped BNB,WBNB,-0.001210492459259781,0.144676718889845378,88.3906307540380652645037733537624,1710369036
0x0003bb96084febbaddbdb41a86060faf8109eb2d20f54af21189a7b7fc633b07#8577636,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,3682.298976480672138543,-5.278604276842384775,3682.30395217399283205031138957357,1739406812
